,Name,NumRevision,NumAdded,NumDeleted,NumAuthor,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,CountClassCoupledamin,CountDeclClassMethodamin,CountDeclClassVariableamin,CountDeclMethodAllamin,CountDeclMethodPrivateamin,CountDeclMethodPublicamin,MaxInheritanceTreeamin,PercentLackOfCohesionamin,CountDeclInstanceMethodamin,CountDeclInstanceVariableamin,CountClassCoupledamax,CountDeclClassMethodamax,CountDeclClassVariableamax,CountDeclMethodAllamax,CountDeclMethodPrivateamax,CountDeclMethodPublicamax,MaxInheritanceTreeamax,PercentLackOfCohesionamax,CountDeclInstanceMethodamax,CountDeclInstanceVariableamax,CountClassCoupledaverage,CountDeclClassMethodaverage,CountDeclClassVariableaverage,CountDeclMethodAllaverage,CountDeclMethodPrivateaverage,CountDeclMethodPublicaverage,MaxInheritanceTreeaverage,PercentLackOfCohesionaverage,CountDeclInstanceMethodaverage,CountDeclInstanceVariableaverage,Label
22,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/EnvironmentTestUtilsTests.java,2,79,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,1.0,9.0,0.0,1.0,0.0,8.0,96.0,17.0,59.0,31.0,22.0,20.0,30.0,40.0,22.0,18.0,1.0,1.0,1.0,1.0,0.0,0.34,9,9,9,9,1.0,0.0,0.0,9.0,1.0,8.0,1.0,66.0,9.0,1.0,1.0,0.0,0.0,9.0,1.0,8.0,1.0,66.0,9.0,1.0,1.0,0.0,0.0,9.0,1.0,8.0,1.0,66.0,9.0,1.0,0
23,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/SpringApplicationConfigurationDefaultConfigurationTests.java,3,46,2,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,54.0,10.0,24.0,20.0,1.0,20.0,10.0,13.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,0.83,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.5,0
24,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/SpringApplicationConfigurationJmxTests.java,3,53,2,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,62.0,11.0,31.0,25.0,2.0,20.0,14.0,18.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,0.65,2,2,2,2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0
25,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/SpringApplicationConfigurationGroovyConventionConfigurationTests.java,3,42,2,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,48.0,8.0,20.0,17.0,1.0,20.0,9.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
26,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/SpringApplicationMockMvcTests.java,4,80,3,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,93.0,16.0,57.0,45.0,6.0,20.0,29.0,35.0,31.0,4.0,1.0,1.0,1.0,1.0,0.0,0.35,4,4,4,4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,44.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,22.0,2.0,1.5,0
27,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/SpringBootMockServletContextTests.java,3,92,2,1,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,6.0,6.0,1.0,6.0,0.0,1.0,1.0,4.0,105.0,15.0,68.0,41.0,26.0,22.0,37.0,44.0,30.0,14.0,1.0,1.0,2.0,1.0,0.0,0.32,6,6,7,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,3.0,4.0,50.0,4.0,1.0,0.5,0.0,0.0,3.5,0.25,1.0,2.0,12.5,1.5,0.25,0
28,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/TestRestTemplateTests.java,5,86,54,2,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,6.0,12.0,9.0,3.0,20.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.67,1,1,1,1,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
29,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/ConfigFileApplicationContextInitializerTests.java,2,46,2,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,53.0,9.0,24.0,20.0,1.0,20.0,12.0,15.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,0.83,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.5,0
30,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestJmxTests.java,1,48,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,59.0,11.0,28.0,22.0,2.0,20.0,13.0,17.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,2,2,2,2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0
31,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootContextLoaderTests.java,1,133,0,1,1.0,1.0,1.0,1.0,5.0,0.0,4.0,0.0,10.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,1.0,2.0,0.0,8.0,169.0,36.0,109.0,69.0,31.0,24.0,39.0,60.0,42.0,18.0,1.0,1.0,1.0,1.0,0.0,0.22,11,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,2.0,7.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,1.1,0.2,0.8,1.1,0.0,1.1,0.0,0
32,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestXmlConventionConfigurationTests.java,1,38,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,46.0,8.0,18.0,15.0,1.0,20.0,9.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.11,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
33,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootConfigurationFinderTests.java,1,60,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,5.0,73.0,13.0,40.0,25.0,15.0,20.0,21.0,27.0,18.0,9.0,1.0,1.0,1.0,1.0,0.0,0.5,5,5,5,5,3.0,0.0,0.0,5.0,0.0,5.0,1.0,30.0,5.0,2.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,30.0,5.0,2.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,30.0,5.0,2.0,0
34,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestGroovyConventionConfigurationTests.java,1,38,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,46.0,8.0,18.0,15.0,1.0,20.0,9.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.11,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
35,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestWebEnvironmentRandomPortTests.java,4,62,5,2,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,70.0,13.0,36.0,27.0,4.0,21.0,15.0,20.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,0.58,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,3.6666666666666665,0.0,0.6666666666666666,2.0,0.0,0.6666666666666666,0.0,0
36,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestWebEnvironmentDefinedPortTests.java,2,43,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,7.0,20.0,18.0,0.0,21.0,8.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0,0,0,0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,2.0,0.0,0.0,0.0,0
37,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestCustomConfigNameTests.java,1,44,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,55.0,11.0,24.0,18.0,2.0,20.0,11.0,15.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,0.83,2,2,2,2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0
38,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/ImportsContextCustomizerFactoryIntegrationTests.java,1,51,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,63.0,12.0,30.0,24.0,2.0,21.0,15.0,19.0,17.0,2.0,1.0,1.0,1.0,1.0,0.0,0.7,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,2.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,25.0,1.0,1.0,0
39,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestWithTestPropertySourceTests.java,1,91,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,7.0,7.0,6.0,7.0,7.0,0.0,0.0,0.0,7.0,113.0,22.0,70.0,51.0,10.0,21.0,27.0,36.0,29.0,7.0,1.0,1.0,1.0,1.0,0.0,0.3,7,7,7,7,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,6.0,1.0,100.0,6.0,6.0,0.5,0.5,0.0,3.5,0.0,3.5,1.0,50.0,3.0,3.5,0
40,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestGroovyConfigurationTests.java,1,40,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,48.0,8.0,20.0,17.0,1.0,20.0,10.0,12.0,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1,1,1,1,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
41,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestMixedConfigurationTests.java,1,48,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,59.0,11.0,28.0,23.0,2.0,20.0,14.0,17.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,1.0,0
42,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestActiveProfileTests.java,1,46,0,1,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,56.0,10.0,26.0,21.0,2.0,20.0,12.0,15.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,0.77,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.5,0
43,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestWebEnvironmentMockWithWebAppConfigurationTests.java,1,57,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,69.0,12.0,36.0,29.0,3.0,21.0,18.0,22.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,0.58,2,2,2,2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0
44,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestDefaultConfigurationTests.java,1,41,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,51.0,10.0,21.0,17.0,1.0,20.0,10.0,13.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,0.95,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.5,0.5,0
45,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/AbstractSpringBootTestEmbeddedWebEnvironmentTests.java,5,101,4,2,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,9.0,9.0,8.0,6.0,9.0,0.0,0.0,0.0,9.0,121.0,24.0,75.0,52.0,19.0,23.0,37.0,48.0,37.0,11.0,1.0,1.0,1.0,1.0,0.0,0.31,9,9,9,9,2.0,0.0,0.0,4.0,0.0,4.0,1.0,75.0,3.0,1.0,3.0,1.0,0.0,5.0,0.0,5.0,1.0,76.0,5.0,5.0,2.5,0.5,0.0,4.5,0.0,4.5,1.0,75.5,4.0,3.0,0
46,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestWithContextConfigurationIntegrationTests.java,1,55,0,1,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,68.0,13.0,35.0,28.0,4.0,20.0,18.0,22.0,19.0,3.0,1.0,1.0,1.0,1.0,0.0,0.57,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.6666666666666666,0
47,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/ImportsContextCustomizerFactoryTests.java,2,136,0,2,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,12.0,0.0,0.0,8.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,8.0,175.0,39.0,115.0,78.0,36.0,21.0,40.0,60.0,45.0,15.0,1.0,1.0,1.0,1.0,0.0,0.18,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,7.0,1.0,42.0,7.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.8333333333333334,3.5,0.6666666666666666,0.16666666666666666,0
48,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestWithClassesIntegrationTests.java,1,53,0,1,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,66.0,13.0,33.0,26.0,4.0,20.0,17.0,21.0,18.0,3.0,1.0,1.0,1.0,1.0,0.0,0.61,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.3333333333333333,0.6666666666666666,0
49,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootTestWebEnvironmentMockTests.java,2,79,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,0.0,5.0,5.0,4.0,3.0,5.0,0.0,0.0,0.0,5.0,96.0,17.0,58.0,45.0,10.0,21.0,29.0,36.0,31.0,5.0,1.0,1.0,1.0,1.0,0.0,0.36,5,5,5,5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,66.0,4.0,3.0,0.0,0.5,0.0,2.5,0.0,2.5,1.0,33.0,2.0,1.5,0
50,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/SpringBootContextLoaderMockMvcTests.java,1,76,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,92.0,16.0,56.0,44.0,6.0,20.0,29.0,35.0,31.0,4.0,1.0,1.0,1.0,1.0,0.0,0.36,4,4,4,4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,44.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,22.0,2.0,1.5,0
51,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/bootstrap/SpringBootTestContextBootstrapperTests.java,1,65,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,4.0,82.0,17.0,44.0,32.0,4.0,21.0,18.0,26.0,22.0,4.0,1.0,1.0,1.0,1.0,0.0,0.48,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,50.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,0.5,0
52,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/bootstrap/SpringBootTestContextBootstrapperWithContextConfigurationTests.java,1,48,0,1,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,58.0,10.0,27.0,22.0,2.0,21.0,14.0,17.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,0.78,2,2,2,2,1.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,50.0,2.0,2.0,0
53,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/bootstrap/SpringBootTestContextBootstrapperExampleConfig.java,1,25,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,5.0,4.0,0.0,20.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
54,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/example/ExampleConfig.java,1,26,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,6.0,5.0,0.0,20.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
55,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/example/scan/Example.java,1,24,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,4.0,3.0,0.0,20.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
56,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/example/scan/sub/SubExampleConfig.java,1,27,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,6.0,5.0,0.0,21.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
57,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/filter/SampleTestConfig.java,1,22,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,7.0,6.0,0.0,15.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
58,spring-boot-1.4.0.RELEASE/spring-boot-test/src/test/java/org/springframework/boot/test/context/filter/SampleConfig.java,1,20,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,5.0,4.0,0.0,15.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
