Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/JsonJsonParserTests.java,3,32,5,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/json/GsonJsonParserTests.java,3,30,3,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/type/classreading/ConcurrentReferenceCachingMetadataReaderFactoryTests.java,3,65,5,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/cloud/CloudPlatformTests.java,4,74,12,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/cloud/cloudfoundry/CloudFoundryVcapEnvironmentPostProcessorTests.java,6,206,85,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/FailureAnalyzersTests.java,1,52,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionFailureAnalyzerTests.java,1,179,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BeanCurrentlyInCreationFailureAnalyzerTests.java,2,125,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/ValidationExceptionFailureAnalyzerTests.java,2,57,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BindFailureAnalyzerTests.java,2,113,0,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BeanNotOfRequiredTypeFailureAnalyzerTests.java,1,97,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/TestBean.java,1,18,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/FooTestBean.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/BarTestBean.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/nounique/TestBeanConsumer.java,1,20,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/yaml/ArrayDocumentMatcherTests.java,8,64,12,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/yaml/SpringProfileDocumentMatcherTests.java,3,142,47,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/orm/jpa/EntityScanTests.java,16,221,83,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/orm/jpa/EntityManagerFactoryBuilderTests.java,5,67,9,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/orm/jpa/hibernate/TelephoneNumber.java,1,32,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/orm/jpa/hibernate/SpringPhysicalNamingStrategyTests.java,1,55,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/liquibase/CommonsLoggingLiquibaseLoggerTests.java,5,163,32,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/liquibase/SpringPackageScanClassResolverTests.java,7,45,8,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/liquibase/LiquibaseServiceLocatorApplicationListenerTests.java,7,61,8,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/RelaxedPropertyResolverTests.java,15,281,76,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/BindingPreparationTests.java,9,324,40,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/PropertySourcesPropertyValuesTests.java,21,303,43,7
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/YamlConfigurationFactoryTests.java,8,113,20,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/DefaultPropertyNamePatternsMatcherTests.java,6,108,39,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/SimplerPropertySourcesBindingTests.java,10,83,13,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/PropertiesConfigurationFactoryTests.java,28,274,54,8
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/SpringApplicationBindContextLoader.java,1,68,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/PropertiesConfigurationFactoryParameterizedTests.java,6,150,13,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/PropertiesConfigurationFactoryPerformanceTests.java,7,94,9,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/RelaxedDataBinderTests.java,51,1113,230,14
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/RelaxedNamesTests.java,9,175,63,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/PropertySourcesBindingTests.java,12,134,20,6
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/ConverterBindingTests.java,9,148,26,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/PropertySourcesBinderTests.java,3,87,7,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/bind/PropertiesConfigurationFactoryMapTests.java,10,120,14,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/builder/SpringApplicationBuilderTests.java,39,463,144,7
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/FilteredClassPathRunner.java,2,221,30,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/InternalOutputCapture.java,2,134,1,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/FilteredClassPathRunnerTests.java,2,44,5,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/ClassPathExclusions.java,2,40,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/MatchedTests.java,1,50,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/Matched.java,2,51,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/MockServlet.java,1,33,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/testutil/MockFilter.java,1,40,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/LoggingApplicationListenerTests.java,49,658,172,8
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/LoggingApplicationListenerIntegrationTests.java,5,52,5,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/AbstractLoggingSystemTests.java,10,98,29,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/LogFileTests.java,5,94,15,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/DeferredLogTests.java,3,151,9,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/LoggingSystemTests.java,1,37,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/Log4J2LoggingSystemTests.java,33,378,160,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/ExtendedWhitespaceThrowablePatternConverterTests.java,3,54,8,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/WhitespaceThrowablePatternConverterTests.java,6,56,10,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/log4j2/ColorConverterTests.java,4,150,15,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/java/TestFormatter.java,2,31,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/java/JavaLoggingSystemTests.java,8,183,53,3
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/logback/LogbackConfigurationTests.java,1,48,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/logback/WhitespaceThrowableProxyConverterTests.java,7,57,15,5
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/logback/ColorConverterTests.java,7,134,20,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/logback/ExtendedWhitespaceThrowableProxyConverterTests.java,3,50,8,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/logback/SpringBootJoranConfiguratorTests.java,14,179,21,6
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/logback/LevelRemappingAppenderTests.java,7,105,12,4
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/logging/logback/LogbackLoggingSystemTests.java,47,495,202,10
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jackson/NameAndAge.java,1,35,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jackson/JsonObjectDeserializerTests.java,3,186,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jackson/NameAndAgeJsonComponent.java,2,50,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jackson/JsonObjectSerializerTests.java,1,38,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/test/java/org/springframework/boot/jackson/JsonComponentModuleTests.java,1,73,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ApplicationHome.java,6,174,13,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ImageBanner.java,4,371,213,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ExitCodeEvent.java,3,45,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java,132,2473,1331,20
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringBootConfiguration.java,1,41,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringApplicationRunListener.java,5,71,9,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ResourceBanner.java,12,146,22,5
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringApplicationRunListeners.java,3,82,1,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ExitCodeGenerators.java,3,107,3,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ApplicationTemp.java,3,145,23,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ApplicationArguments.java,3,70,5,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/BeanDefinitionLoader.java,27,397,98,7
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringBootBanner.java,6,66,12,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ExitCodeGenerator.java,3,35,3,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringBootExceptionHandler.java,1,109,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringBootVersion.java,2,43,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ApplicationPid.java,4,88,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/DefaultApplicationArguments.java,2,74,2,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/Banner.java,11,94,42,6
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/SpringApplicationBannerPrinter.java,3,144,4,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/StartupInfoLogger.java,16,200,46,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ApplicationRunner.java,3,38,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ClearCachesApplicationListener.java,2,48,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/ExitCodeExceptionMapper.java,1,31,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/package-info.java,3,22,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/CommandLineRunner.java,3,40,2,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/XAConnectionFactoryWrapper.java,3,38,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/XADataSourceWrapper.java,3,37,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/BitronixXAConnectionFactoryWrapper.java,2,36,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/PoolingDataSourceBean.java,11,187,35,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/BitronixDependentBeanFactoryPostProcessor.java,3,80,4,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/BitronixXADataSourceWrapper.java,2,35,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/PoolingConnectionFactoryBean.java,6,128,8,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/bitronix/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosProperties.java,10,373,15,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosConnectionFactoryBean.java,4,54,4,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosLoggingLevel.java,2,38,1,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosDependsOnBeanFactoryPostProcessor.java,5,112,11,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosXAConnectionFactoryWrapper.java,2,36,1,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosDataSourceBean.java,3,50,1,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/AtomikosXADataSourceWrapper.java,1,34,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/atomikos/package-info.java,2,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaDataSourceBean.java,2,105,9,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaXADataSourceWrapper.java,2,71,13,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/DataSourceXAResourceRecoveryHelper.java,2,216,58,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaProperties.java,6,214,45,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaRecoveryManagerBean.java,2,66,5,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaXAConnectionFactoryWrapper.java,2,85,15,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaConfigurationBean.java,3,135,31,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/NarayanaBeanFactoryPostProcessor.java,2,87,12,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/jta/narayana/package-info.java,1,19,0,1
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/FileEncodingApplicationListener.java,16,102,28,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/ConfigurationWarningsApplicationContextInitializer.java,10,237,44,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/package-info.java,2,19,0,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/TypeExcludeFilter.java,3,67,2,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/ContextIdApplicationContextInitializer.java,10,123,15,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/config/DelegatingApplicationListener.java,3,98,5,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/config/RandomValuePropertySource.java,12,152,24,8
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/config/AnsiOutputApplicationListener.java,9,65,13,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/config/DelegatingApplicationContextInitializer.java,4,122,10,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java,56,1543,862,14
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/config/package-info.java,5,26,4,3
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/web/SpringBootServletInitializer.java,25,257,206,5
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/web/ServerPortInfoApplicationContextInitializer.java,5,131,87,2
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/web/ServletContextApplicationContextInitializer.java,7,83,46,4
spring-boot-1.4.0.RELEASE/spring-boot/src/main/java/org/springframework/boot/context/web/NonEmbeddedServletContainerFactory.java,3,30,2,3
