Name,NumRevision,NumAdded,NumDeleted,NumAuthor
guava-20.0/guava-gwt/src/com/google/common/collect/ImmutableListMultimap_CustomFieldSerializer.java,2,47,9,2
guava-20.0/guava-gwt/src/com/google/common/collect/DenseImmutableTable_CustomFieldSerializer.java,2,38,2,2
guava-20.0/guava-gwt/src/com/google/common/collect/ImmutableSortedSet_CustomFieldSerializer.java,1,24,0,1
guava-20.0/guava-gwt/src/com/google/common/collect/Table_CustomFieldSerializerBase.java,2,47,0,2
guava-20.0/guava-gwt/src/com/google/common/collect/NullsLastOrdering_CustomFieldSerializer.java,2,46,10,2
guava-20.0/guava-gwt/src/com/google/common/collect/RegularImmutableMultiset_CustomFieldSerializer.java,3,57,10,3
guava-20.0/guava-gwt/src/com/google/common/collect/ImmutableSetMultimap_CustomFieldSerializer.java,4,56,9,4
guava-20.0/guava-gwt/src/com/google/common/collect/RegularImmutableSet_CustomFieldSerializer.java,3,53,7,3
guava-20.0/guava-gwt/src/com/google/common/collect/ImmutableMultiset_CustomFieldSerializer.java,2,42,18,2
guava-20.0/guava-gwt/src/com/google/common/collect/RegularImmutableMap_CustomFieldSerializer.java,3,54,7,3
guava-20.0/guava-gwt/src/com/google/common/collect/LexicographicalOrdering_CustomFieldSerializer.java,3,50,11,3
guava-20.0/guava-gwt/src/com/google/common/collect/ReverseNaturalOrdering_CustomFieldSerializer.java,2,41,9,2
guava-20.0/guava-gwt/src/com/google/common/collect/LinkedListMultimap_CustomFieldSerializer.java,3,55,8,3
guava-20.0/guava-gwt/src/com/google/common/collect/GwtSerializationDependencies.java,8,146,27,6
guava-20.0/guava-gwt/src/com/google/common/collect/ImmutableTable_CustomFieldSerializerBase.java,1,49,0,1
guava-20.0/guava-gwt/src/com/google/common/collect/SingletonImmutableBiMap_CustomFieldSerializer.java,2,47,6,2
guava-20.0/guava-gwt/src/com/google/common/collect/NullsFirstOrdering_CustomFieldSerializer.java,2,47,10,2
guava-20.0/guava-gwt/src/com/google/common/collect/RegularImmutableSortedSet_CustomFieldSerializer.java,3,67,10,3
guava-20.0/guava-gwt/src/com/google/common/collect/ForwardingImmutableSet_CustomFieldSerializer.java,1,23,0,1
guava-20.0/guava-gwt/src/com/google/common/collect/ImmutableList_CustomFieldSerializer.java,1,24,0,1
guava-20.0/guava-gwt/src/com/google/common/collect/AllEqualOrdering_CustomFieldSerializer.java,2,34,4,2
guava-20.0/guava-gwt/src/com/google/common/collect/ForwardingImmutableList_CustomFieldSerializer.java,1,23,0,1
guava-20.0/guava-gwt/src/com/google/common/collect/ImmutableEntry_CustomFieldSerializer.java,3,47,8,3
guava-20.0/guava-gwt/src/com/google/common/collect/ExplicitOrdering_CustomFieldSerializer.java,2,46,10,2
guava-20.0/guava-gwt/src/com/google/common/primitives/UnsignedLong_CustomFieldSerializer.java,7,74,41,4
guava-20.0/guava-gwt/src/com/google/common/base/PairwiseEquivalence_CustomFieldSerializer.java,3,43,3,3
guava-20.0/guava-gwt/src/com/google/common/base/Present_CustomFieldSerializer.java,1,37,0,1
guava-20.0/guava-gwt/src/com/google/common/base/GwtSerializationDependencies.java,7,97,15,5
guava-20.0/guava-gwt/src/com/google/common/base/Absent_CustomFieldSerializer.java,2,39,3,2
guava-20.0/guava-testlib/test/com/google/common/collect/testing/OpenJdk6QueueTests.java,3,44,2,3
guava-20.0/guava-testlib/test/com/google/common/collect/testing/OpenJdk6ListTests.java,5,63,15,4
guava-20.0/guava-testlib/test/com/google/common/collect/testing/MinimalIterableTest.java,4,102,2,4
guava-20.0/guava-testlib/test/com/google/common/collect/testing/SafeTreeMapTest.java,11,139,25,5
guava-20.0/guava-testlib/test/com/google/common/collect/testing/IteratorTesterTest.java,6,320,20,5
guava-20.0/guava-testlib/test/com/google/common/collect/testing/OpenJdk6MapTests.java,9,98,16,5
guava-20.0/guava-testlib/test/com/google/common/collect/testing/MinimalSetTest.java,3,44,2,3
guava-20.0/guava-testlib/test/com/google/common/collect/testing/SafeTreeSetTest.java,7,113,17,4
guava-20.0/guava-testlib/test/com/google/common/collect/testing/OpenJdk6Tests.java,2,37,1,2
guava-20.0/guava-testlib/test/com/google/common/collect/testing/HelpersTest.java,7,188,30,6
guava-20.0/guava-testlib/test/com/google/common/collect/testing/MinimalCollectionTest.java,3,49,2,3
guava-20.0/guava-testlib/test/com/google/common/collect/testing/OpenJdk6SetTests.java,4,55,7,3
guava-20.0/guava-testlib/test/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilderTest.java,5,75,5,4
guava-20.0/guava-testlib/test/com/google/common/collect/testing/MapTestSuiteBuilderTests.java,4,117,6,3
guava-20.0/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java,4,118,14,4
guava-20.0/guava-testlib/test/com/google/common/collect/testing/features/AndroidIncompatible.java,2,37,0,2
guava-20.0/guava-testlib/test/com/google/common/collect/testing/features/FeatureUtilTest.java,8,284,42,7
guava-20.0/guava-testlib/test/com/google/common/util/concurrent/testing/TestingExecutorsTest.java,4,106,2,4
guava-20.0/guava-testlib/test/com/google/common/testing/RelationshipTesterTest.java,4,36,6,3
guava-20.0/guava-testlib/test/com/google/common/testing/AbstractPackageSanityTestsTest.java,10,154,51,6
guava-20.0/guava-testlib/test/com/google/common/testing/NullPointerTesterTest.java,18,1152,31,7
guava-20.0/guava-testlib/test/com/google/common/testing/EquivalenceTesterTest.java,7,220,14,6
guava-20.0/guava-testlib/test/com/google/common/testing/TestLogHandlerTest.java,4,84,4,3
guava-20.0/guava-testlib/test/com/google/common/testing/FakeTickerTest.java,7,163,19,4
guava-20.0/guava-testlib/test/com/google/common/testing/PackageSanityTests.java,1,20,0,1
guava-20.0/guava-testlib/test/com/google/common/testing/ArbitraryInstancesTest.java,12,488,36,7
guava-20.0/guava-testlib/test/com/google/common/testing/SerializableTesterTest.java,3,119,3,3
guava-20.0/guava-testlib/test/com/google/common/testing/EqualsTesterTest.java,6,407,22,4
guava-20.0/guava-testlib/test/com/google/common/testing/AndroidIncompatible.java,2,37,0,2
guava-20.0/guava-testlib/test/com/google/common/testing/TearDownStackTest.java,6,138,8,5
guava-20.0/guava-testlib/test/com/google/common/testing/GcFinalizationTest.java,5,199,6,4
guava-20.0/guava-testlib/test/com/google/common/testing/ClassSanityTesterTest.java,19,1116,57,6
guava-20.0/guava-testlib/test/com/google/common/testing/FreshValueGeneratorTest.java,9,777,363,4
guava-20.0/guava-testlib/test/com/google/common/testing/anotherpackage/ForwardingWrapperTesterTest.java,8,427,12,5
guava-20.0/guava-testlib/test/com/google/common/testing/anotherpackage/SomeClassThatDoesNotUseNullable.java,2,25,1,1
guava-20.0/guava-testlib/src/com/google/common/escape/testing/EscaperAsserts.java,7,344,230,4
guava-20.0/guava-testlib/src/com/google/common/escape/testing/package-info.java,1,24,0,1
guava-20.0/guava-testlib/src/com/google/common/collect/testing/MinimalSet.java,6,81,9,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/WrongType.java,4,29,3,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/QueueTestSuiteBuilder.java,10,70,9,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/SafeTreeSet.java,9,262,50,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/AnEnum.java,5,35,4,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/AbstractCollectionTester.java,6,77,5,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestContainerGenerator.java,7,69,9,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java,10,604,129,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/SetTestSuiteBuilder.java,12,141,33,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestStringCollectionGenerator.java,6,56,5,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestCollectionGenerator.java,6,31,6,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestStringSortedMapGenerator.java,7,62,6,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/OneSizeTestContainerGenerator.java,5,39,3,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestSubjectGenerator.java,4,32,3,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestsForListsInJavaUtil.java,14,412,102,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/PerCollectionSizeTestSuiteBuilder.java,10,159,37,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/IteratorTestSuiteBuilder.java,9,47,12,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/Helpers.java,23,544,85,13
guava-20.0/guava-testlib/src/com/google/common/collect/testing/SortedSetTestSuiteBuilder.java,10,115,20,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestIteratorGenerator.java,5,32,3,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/AbstractContainerTester.java,10,246,13,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/IteratorTester.java,7,88,10,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestsForSetsInJavaUtil.java,16,543,134,9
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestStringSetGenerator.java,6,67,5,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/BaseComparable.java,5,53,4,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilder.java,16,356,76,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/NavigableSetTestSuiteBuilder.java,12,197,58,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestStringListGenerator.java,6,59,5,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestSortedMapGenerator.java,4,55,6,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/SortedMapInterfaceTest.java,8,363,244,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestEnumSetGenerator.java,5,58,3,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/SampleElements.java,11,157,25,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/ReserializingTestSetGenerator.java,7,50,11,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestCollidingSetGenerator.java,6,45,5,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/CollectionTestSuiteBuilder.java,12,117,29,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/IteratorFeature.java,5,61,3,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestSetGenerator.java,5,31,3,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/SortedMapTestSuiteBuilder.java,16,345,228,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/ListIteratorTester.java,6,68,12,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestSortedSetGenerator.java,3,50,2,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/Platform.java,10,78,39,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestStringMapGenerator.java,7,83,12,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/MinimalCollection.java,7,132,17,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/AbstractCollectionTestSuiteBuilder.java,11,102,21,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/DerivedComparable.java,3,31,2,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestUnhashableCollectionGenerator.java,6,63,8,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/MapTestSuiteBuilder.java,26,498,270,9
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestMapGenerator.java,6,33,5,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/ConcurrentMapTestSuiteBuilder.java,13,71,24,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestEnumMapGenerator.java,7,83,14,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/ReserializingTestCollectionGenerator.java,7,86,13,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/DerivedTestIteratorGenerator.java,7,47,7,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestCharacterListGenerator.java,5,59,4,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/UnhashableObject.java,5,56,6,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestIntegerSetGenerator.java,5,68,6,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/OneSizeGenerator.java,7,85,12,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestMapEntrySetGenerator.java,7,65,10,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/ListTestSuiteBuilder.java,13,184,44,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/ExampleIteratorTester.java,5,33,5,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestsForQueuesInJavaUtil.java,9,223,61,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestQueueGenerator.java,5,31,3,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/DerivedGenerator.java,3,32,0,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/AbstractTester.java,5,79,6,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/MinimalIterable.java,5,86,2,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestsForMapsInJavaUtil.java,26,568,132,9
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestIntegerSortedSetGenerator.java,5,44,6,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/NavigableMapTestSuiteBuilder.java,20,362,202,9
guava-20.0/guava-testlib/src/com/google/common/collect/testing/MapInterfaceTest.java,7,1587,50,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestListGenerator.java,5,31,3,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/ConcurrentNavigableMapTestSuiteBuilder.java,7,57,12,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestStringSortedSetGenerator.java,7,67,9,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/SafeTreeMap.java,9,341,64,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/TestStringQueueGenerator.java,6,57,6,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/DerivedIteratorTestSuiteBuilder.java,9,63,14,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/AbstractIteratorTester.java,11,735,191,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/AbstractMapTester.java,10,264,34,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SetAddTester.java,13,69,11,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapCreationTester.java,16,152,15,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/AbstractQueueTester.java,7,34,4,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapSizeTester.java,6,36,5,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSizeTester.java,6,35,4,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveTester.java,7,65,12,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRemoveTester.java,13,183,45,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/AbstractListTester.java,8,77,9,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapEqualsTester.java,12,151,40,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapPutAllTester.java,17,242,59,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionAddAllTester.java,19,243,60,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapHashCodeTester.java,11,85,12,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/NavigableSetNavigationTester.java,11,266,37,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapContainsKeyTester.java,12,102,32,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionClearTester.java,12,96,16,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionIteratorTester.java,13,195,74,9
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAllTester.java,10,80,24,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SetRemoveTester.java,9,49,10,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionCreationTester.java,11,72,9,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAtIndexTester.java,15,191,45,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapIsEmptyTester.java,6,43,5,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SortedSetNavigationTester.java,6,95,4,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionAddTester.java,19,184,50,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/QueuePeekTester.java,9,61,12,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListListIteratorTester.java,16,146,28,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveAllTester.java,8,58,9,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapPutTester.java,18,293,56,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRetainAllTester.java,11,356,76,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SetAddAllTester.java,10,78,26,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/QueuePollTester.java,9,69,16,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/AbstractListIndexOfTester.java,10,105,26,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionContainsAllTester.java,13,115,23,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRemoveAllTester.java,14,260,71,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/QueueElementTester.java,10,67,13,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveAtIndexTester.java,9,110,7,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListRetainAllTester.java,16,99,32,9
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListSubListTester.java,17,444,119,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListAddTester.java,13,90,15,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SetHashCodeTester.java,12,86,15,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSerializationTester.java,5,40,4,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SetEqualsTester.java,9,94,13,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSerializationEqualTester.java,5,39,5,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapEntrySetTester.java,15,166,51,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/NavigableMapNavigationTester.java,13,314,78,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/Platform.java,7,58,16,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListIndexOfTester.java,9,61,12,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapClearTester.java,12,126,24,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListSetTester.java,14,166,29,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToArrayTester.java,14,228,46,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapReplaceEntryTester.java,5,154,20,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/QueueOfferTester.java,9,63,12,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapReplaceTester.java,5,103,8,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionToStringTester.java,10,81,16,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapContainsValueTester.java,13,103,31,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SetCreationTester.java,10,91,16,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapGetTester.java,12,98,27,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListLastIndexOfTester.java,9,62,11,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAllAtIndexTester.java,11,221,56,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionContainsTester.java,10,94,25,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListHashCodeTester.java,13,60,13,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionEqualsTester.java,8,52,11,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/CollectionIsEmptyTester.java,6,42,4,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/AbstractSetTester.java,7,37,4,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListEqualsTester.java,10,94,14,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/SortedMapNavigationTester.java,10,217,49,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListGetTester.java,7,50,5,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListToArrayTester.java,9,62,15,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapRemoveTester.java,5,106,10,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/QueueRemoveTester.java,10,75,17,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapRemoveTester.java,15,216,67,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapPutIfAbsentTester.java,7,132,11,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapSerializationTester.java,4,35,2,2
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/MapToStringTester.java,9,85,8,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/testers/ListCreationTester.java,8,46,6,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestStringSetMultimapGenerator.java,3,89,4,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/BiMapGenerators.java,7,138,79,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestStringListMultimapGenerator.java,3,89,4,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestStringMultisetGenerator.java,4,56,4,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestBiMapGenerator.java,2,31,0,2
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestSetMultimapGenerator.java,2,28,2,2
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapTestSuiteBuilder.java,25,766,163,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapTestSuiteBuilder.java,13,116,26,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListGenerators.java,6,165,40,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/AbstractBiMapTester.java,7,88,13,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetFeature.java,3,49,0,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapPutIterableTester.java,16,315,122,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/DerivedGoogleCollectionGenerators.java,5,203,26,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapContainsEntryTester.java,8,99,19,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapRemoveEntryTester.java,17,222,62,8
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapReplaceValuesTester.java,6,47,7,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapAsMapGetTester.java,12,217,99,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetEqualsTester.java,4,61,7,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestMultimapGenerator.java,2,36,0,2
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapPutTester.java,19,296,116,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/AbstractListMultimapTester.java,9,66,22,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapRemoveTester.java,11,137,51,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestStringBiMapGenerator.java,4,85,10,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapPutTester.java,6,67,4,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapContainsKeyTester.java,8,88,11,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/AbstractMultisetSetCountTester.java,15,426,75,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetAddTester.java,7,171,61,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapClearTester.java,8,156,35,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapGetTester.java,6,36,6,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapEntriesTester.java,16,202,95,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapPutTester.java,10,68,6,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SortedSetMultimapAsMapTester.java,5,59,5,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetEntrySetTester.java,8,320,88,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetContainsTester.java,7,42,8,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/ListMultimapAsMapTester.java,8,147,54,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MapGenerators.java,12,250,84,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/BiMapClearTester.java,4,79,9,2
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/TestEnumMultisetGenerator.java,4,61,3,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetReadsTester.java,9,184,87,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/UnmodifiableCollectionTests.java,5,397,34,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapAsMapTester.java,8,147,55,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapReplaceValuesTester.java,14,203,76,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/BiMapPutTester.java,9,168,91,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapEqualsTester.java,6,70,26,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapValuesTester.java,7,70,12,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/BiMapRemoveTester.java,10,132,48,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapSizeTester.java,9,104,15,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/BiMapInverseTester.java,9,82,11,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapEqualsTester.java,8,89,8,4
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapAsMapTester.java,15,223,98,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetIteratorTester.java,16,182,78,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SetMultimapPutAllTester.java,9,52,10,5
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetTestSuiteBuilder.java,22,310,62,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/SortedMapGenerators.java,8,263,143,6
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapToStringTester.java,7,65,5,3
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultimapRemoveAllTester.java,16,136,59,7
guava-20.0/guava-testlib/src/com/google/common/collect/testing/google/MultisetSetCountConditionallyTester.java,7,116,21,3
