Name,NumRevision,NumAdded,NumDeleted,NumAuthor
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr12334/Spr12334Tests.java,2,57,3,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr16756/ScanningConfiguration.java,1,20,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr16756/ScannedComponent.java,1,38,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr16756/Spr16756Tests.java,1,31,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr8808/Spr8808Tests.java,2,43,0,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/jsr330/SpringAtInjectTck.java,1,54,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr12233/Spr12233Tests.java,2,66,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr12111/TestProfileBean.java,1,22,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/level3/Level3Component.java,1,20,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/cycle/right/RightConfig.java,1,22,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/cycle/left/LeftConfig.java,1,22,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/level2/Level2Config.java,3,31,3,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/simple/ClassWithNestedComponents.java,1,25,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/simple/SimpleComponent.java,3,26,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/level1/Level1Config.java,4,33,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/componentscan/importing/ImportingConfig.java,1,23,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/ParentWithParentConfig.java,3,25,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/ParentWithImportConfig.java,3,27,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/ParentWithImportResourceConfig.java,3,27,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/ParentConfig.java,3,30,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/ImportedConfig.java,3,30,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/ParentWithComponentScanConfig.java,3,28,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/Spr10546Tests.java,4,125,2,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation/spr10546/scanpackage/AEnclosingConfig.java,3,31,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation6/ComponentForScanning.java,1,5,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation6/Jsr330NamedForScanning.java,1,5,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/annotation6/ConfigForScanning.java,3,12,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/GenericXmlApplicationContextTests.java,2,46,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/PropertyResourceConfigurerIntegrationTests.java,6,194,10,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/ResourceConverter.java,3,29,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/TestProxyFactoryBean.java,3,31,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/ResourceBundleMessageSourceTests.java,8,422,29,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/LiveBeansViewTests.java,3,107,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/Logic.java,6,48,16,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/StaticMessageSourceTests.java,8,267,58,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/BeanFactoryPostProcessorTests.java,8,252,24,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/NoOpAdvice.java,3,29,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/TestIF.java,3,22,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/FactoryBeanAndApplicationListener.java,3,28,3,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/Assembler.java,4,48,8,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/StaticApplicationContextTests.java,10,79,16,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/Service.java,4,86,3,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/ConversionServiceFactoryBeanTests.java,11,146,18,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/StaticApplicationContextMulticasterTests.java,12,109,21,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/AutowiredService.java,3,36,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/Spr7816Tests.java,4,67,11,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/Spr7283Tests.java,6,53,14,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/ApplicationContextLifecycleTests.java,2,96,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/LifecycleTestBean.java,4,49,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/EnvironmentIntegrationTests.java,5,54,6,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/SimpleThreadScopeTests.java,4,83,28,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/EnvironmentSecurityManagerIntegrationTests.java,4,114,13,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/DefaultLifecycleProcessorTests.java,8,716,23,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/PropertySourcesPlaceholderConfigurerTests.java,10,394,51,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/SerializableBeanFactoryMemoryLeakTests.java,4,102,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/ClassPathXmlApplicationContextTests.java,9,386,22,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/support/GenericApplicationContextTests.java,6,218,15,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/index/CandidateComponentsTestClassLoader.java,2,84,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/index/CandidateComponentsIndexLoaderTests.java,2,97,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/index/CandidateComponentsIndexTests.java,1,82,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/groovy/GroovyApplicationContextTests.java,4,85,23,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/expression/FactoryBeanAccessTests.java,5,112,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/expression/MapAccessorTests.java,5,109,27,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/expression/CachedExpressionEvaluatorTests.java,1,71,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/expression/AnnotatedElementKeyTests.java,1,60,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/expression/MethodBasedEvaluationContextTests.java,4,127,17,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/expression/EnvironmentAccessorIntegrationTests.java,4,52,5,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/expression/ApplicationContextExpressionTests.java,13,443,28,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/conversionservice/TestClient.java,1,69,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/conversionservice/ConversionServiceContextConfigTests.java,4,36,3,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/conversionservice/Bar.java,3,32,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/conversionservice/StringToBarConverter.java,3,27,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/i18n/LocaleContextHolderTests.java,2,141,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/AnnotationDrivenEventListenerTests.java,17,884,81,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/ApplicationListenerMethodAdapterTests.java,6,473,78,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/AbstractApplicationEventListenerTests.java,6,135,30,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/LifecycleEventTests.java,6,109,8,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/EventPublicationInterceptorTests.java,15,157,38,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/GenericApplicationListenerAdapterTests.java,4,139,11,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/ApplicationContextEventTests.java,26,583,57,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/test/Identifiable.java,1,27,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/test/AbstractIdentifiable.java,2,45,4,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/test/GenericEventPojo.java,1,44,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/test/EventCollector.java,3,102,6,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/test/AnotherTestEvent.java,2,30,3,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/test/IdentifiableApplicationEvent.java,2,56,4,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/context/event/test/TestEvent.java,1,37,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/MessengerScrambler.java,2,30,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/ScriptBean.java,3,29,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/ContextScriptBean.java,3,29,3,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/Messenger.java,1,22,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/TestBeanAwareMessenger.java,2,26,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/CallCounter.java,1,23,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/Calculator.java,1,22,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/ConfigurableMessenger.java,1,22,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/config/OtherTestBean.java,3,34,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/config/ITestBean.java,1,24,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/config/ScriptingDefaultsTests.java,4,90,11,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/support/ResourceScriptSourceTests.java,8,115,45,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/support/StubMessenger.java,4,33,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/support/RefreshableScriptTargetSourceTests.java,5,47,19,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/support/ScriptFactoryPostProcessorTests.java,8,260,12,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/support/StaticScriptSourceTests.java,3,100,35,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/support/StandardScriptFactoryTests.java,1,57,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyClassLoadingTests.java,4,61,14,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectTests.java,4,108,24,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/MyImportCustomizer.java,1,25,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/TestServiceImpl.java,3,12,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptFactoryTests.java,24,607,100,7
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/MyBytecodeProcessor.java,1,30,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyScriptEvaluatorTests.java,3,96,3,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/TestException.java,3,27,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/ConcreteMessenger.java,3,33,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/Log.java,2,16,3,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/GroovyAspectIntegrationTests.java,3,113,18,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/TestService.java,2,5,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/groovy/LogUserAdvice.java,6,65,18,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptFactoryTests.java,10,345,68,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scripting/bsh/BshScriptEvaluatorTests.java,2,52,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/core/task/NoOpRunnable.java,3,29,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/AbstractCacheTests.java,5,178,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/AbstractValueAdaptingCacheTests.java,2,41,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/NoOpCacheManagerTests.java,5,95,17,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/CacheReproTests.java,14,410,42,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/CacheTestUtils.java,4,63,3,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/AnnotatedClassCacheableService.java,14,258,59,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/CacheAdviceParserTests.java,3,39,2,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/EnableCachingTests.java,16,305,76,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/SomeKeyGenerator.java,3,24,5,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/CacheableService.java,11,71,11,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/CacheAdviceNamespaceTests.java,5,45,8,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/ExpressionCachingIntegrationTests.java,4,107,8,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/CustomInterceptorTests.java,6,127,11,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/AbstractCacheAnnotationTests.java,4,799,109,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/AnnotationDrivenCacheConfigTests.java,2,31,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java,7,191,25,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/DefaultCacheableService.java,16,278,71,7
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/AnnotationNamespaceDrivenTests.java,8,82,20,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/TestEntity.java,3,50,2,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/config/SomeCustomKeyGenerator.java,5,58,18,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/annotation/AnnotationCacheOperationSourceTests.java,17,597,152,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/concurrent/ConcurrentMapCacheTests.java,5,116,17,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/concurrent/ConcurrentMapCacheManagerTests.java,7,131,14,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/interceptor/ExpressionEvaluatorTests.java,11,191,55,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/interceptor/SimpleKeyGeneratorTests.java,5,131,28,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/interceptor/CachePutEvaluationTests.java,3,136,16,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/interceptor/CacheResolverCustomizationTests.java,5,255,33,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/interceptor/CacheProxyFactoryBeanTests.java,1,103,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/interceptor/CacheErrorHandlerTests.java,6,237,63,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/cache/interceptor/CacheSyncFailureTests.java,3,147,17,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/util/MBeanTestUtils.java,2,40,0,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/instrument/classloading/ResourceOverridingShadowingClassLoaderTests.java,4,87,15,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/instrument/classloading/InstrumentableClassLoaderTests.java,2,33,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/instrument/classloading/ReflectiveLoadTimeWeaverTests.java,5,92,6,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/config/SchedulerBeanDefinitionParserTests.java,2,52,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/config/LazyScheduledTasksBeanDefinitionParserTests.java,3,49,1,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/config/ExecutorBeanDefinitionParserTests.java,6,145,7,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/config/AnnotationDrivenBeanDefinitionParserTests.java,4,74,13,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/config/ScheduledTaskRegistrarTests.java,3,76,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/config/ScheduledTasksBeanDefinitionParserTests.java,6,129,22,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/ScheduledAnnotationBeanPostProcessorTests.java,20,1015,238,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/TestableAsyncUncaughtExceptionHandler.java,2,70,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncResultTests.java,2,118,5,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncAnnotationBeanPostProcessorTests.java,8,345,40,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableSchedulingTests.java,17,621,248,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/EnableAsyncTests.java,20,691,163,8
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/AsyncExecutionTests.java,18,677,54,8
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/annotation/AnnotationAsyncExecutionInterceptorTests.java,3,62,5,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/support/PeriodicTriggerTests.java,4,237,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/support/CronSequenceGeneratorTests.java,7,97,12,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/support/CronTriggerTests.java,7,668,11,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/concurrent/ConcurrentTaskExecutorTests.java,3,76,11,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskExecutorTests.java,1,31,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolTaskSchedulerTests.java,6,274,77,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/concurrent/AbstractSchedulingTaskExecutorTests.java,4,282,30,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/concurrent/ScheduledExecutorFactoryBeanTests.java,9,283,74,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/concurrent/ThreadPoolExecutorFactoryBeanTests.java,2,56,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/scheduling/concurrent/DecoratedThreadPoolTaskExecutorTests.java,1,35,0,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/IJmxTestBean.java,5,48,18,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/AbstractJmxTests.java,3,45,1,1
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/JmxTestBean.java,5,138,10,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/AbstractMBeanServerTests.java,11,139,33,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/access/RemoteMBeanClientInterceptorTests.java,8,97,14,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/access/MBeanClientInterceptorTests.java,12,355,91,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/support/MBeanServerFactoryBeanTests.java,6,177,39,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/support/JmxUtilsTests.java,6,211,22,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/support/ConnectorServerFactoryBeanTests.java,8,146,23,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/support/MBeanServerConnectionFactoryBeanTests.java,12,160,51,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/NotificationPublisherTests.java,6,183,3,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/DateRange.java,4,46,10,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/PropertyPlaceholderConfigurerTests.java,6,55,10,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/MBeanExporterTests.java,18,973,284,8
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/CustomEditorConfigurerTests.java,6,65,9,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/CustomDateEditorRegistrar.java,2,38,8,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/MBeanExporterOperationsTests.java,6,107,4,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/NotificationListenerTests.java,9,429,31,5
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/ExceptionOnInitBean.java,4,47,10,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/TestDynamicMBean.java,4,76,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/LazyInitMBeanTests.java,3,63,20,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/MethodExclusionMBeanInfoAssemblerNotMappedTests.java,5,71,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/InterfaceBasedMBeanInfoAssemblerTests.java,4,50,9,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/AbstractAutodetectTests.java,3,43,12,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/MethodExclusionMBeanInfoAssemblerMappedTests.java,5,70,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/MethodExclusionMBeanInfoAssemblerTests.java,7,79,4,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/MethodExclusionMBeanInfoAssemblerComboTests.java,5,72,2,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/AbstractJmxAssemblerTests.java,7,192,12,4
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/AbstractMetadataAssemblerAutodetectTests.java,4,38,9,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/MethodNameBasedMBeanInfoAssemblerTests.java,7,75,11,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/IAdditionalTestMethods.java,2,9,1,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/InterfaceBasedMBeanInfoAssemblerMappedTests.java,8,116,7,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/AbstractMetadataAssemblerTests.java,12,229,20,6
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/ReflectiveAssemblerTests.java,4,51,9,2
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/InterfaceBasedMBeanInfoAssemblerCustomTests.java,8,69,13,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/ICustomJmxBean.java,4,34,10,3
spring-framework-5.1.0.RELEASE/spring-context/src/test/java/org/springframework/jmx/export/assembler/ICustomBase.java,2,31,8,2
