Name,NumRevision,NumAdded,NumDeleted,NumAuthor
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionResolutionException.java,13,204,119,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionRequest.java,9,169,69,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionResolver.java,5,42,4,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionResult.java,6,47,6,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionRequest.java,13,225,92,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/PluginVersionNotFoundException.java,7,96,57,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java,27,632,288,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResult.java,7,61,4,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/internal/aether/DefaultRepositorySystemSessionFactory.java,2,222,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/internal/aether/LoggingRepositoryListener.java,1,123,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java,15,336,162,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleExecutor.java,66,281,204,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleMappingDelegate.java,3,51,3,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycles.java,11,267,147,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecyclePhaseNotFoundException.java,4,57,8,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleNotFoundException.java,2,51,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifeCyclePluginAnalyzer.java,4,43,14,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/MojoExecutionConfigurator.java,2,42,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/NoGoalSpecifiedException.java,2,39,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/MissingProjectException.java,2,39,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/Lifecycle.java,11,238,171,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,382,11967,11819,16
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleExecutionException.java,16,257,164,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/mapping/LifecycleMapping.java,11,79,48,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/mapping/DefaultLifecycleMapping.java,13,220,128,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/mapping/Lifecycle.java,9,175,102,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ProjectSegment.java,6,107,16,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDebugLogger.java,12,203,56,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleTaskSegmentCalculator.java,8,73,20,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/GoalTask.java,5,54,14,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ProjectBuildList.java,8,174,33,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoDescriptorCreator.java,10,298,34,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ProjectArtifactFactory.java,1,34,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultMojoExecutionConfigurator.java,1,86,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEventCatapult.java,3,107,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ReactorBuildStatus.java,6,81,14,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/TaskSegment.java,5,75,14,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecyclePluginResolver.java,7,103,18,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DependencyContext.java,8,164,72,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/PhaseRecorder.java,6,80,14,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultExecutionEvent.java,3,65,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ExecutionPlanItem.java,11,164,92,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java,16,399,69,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuildListCalculator.java,6,107,47,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleTaskSegmentCalculator.java,4,135,7,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ProjectIndex.java,6,73,14,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultProjectArtifactFactory.java,1,45,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ReactorContext.java,7,86,16,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/CompoundProjectExecutionListener.java,2,76,13,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleTask.java,5,58,14,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleModuleBuilder.java,18,173,48,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleMappingDelegate.java,1,135,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleExecutionPlanCalculator.java,6,74,15,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecycleExecutionPlanCalculator.java,14,767,284,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/ExecutionEventCatapult.java,3,35,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleStarter.java,14,242,115,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java,4,228,17,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,21,555,263,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/BuildThreadFactory.java,3,37,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/Builder.java,5,56,13,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderCommon.java,3,192,14,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/BuilderNotFoundException.java,2,31,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java,5,186,8,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java,2,140,5,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ThreadOutputMuxer.java,1,420,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/singlethreaded/SingleThreadedBuilder.java,2,60,0,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/eventspy/AbstractEventSpy.java,2,39,0,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/eventspy/EventSpy.java,6,73,6,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyExecutionListener.java,2,139,0,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyRepositoryListener.java,3,154,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/eventspy/internal/EventSpyDispatcher.java,4,170,28,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuilder.java,12,136,48,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java,13,284,77,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionException.java,1,36,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ReactorModelCache.java,2,82,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingResult.java,7,107,15,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java,30,250,98,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java,28,288,153,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectDependenciesResolver.java,2,38,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingResult.java,5,73,9,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectRealmCache.java,7,77,14,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DuplicateArtifactAttachmentException.java,1,54,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptor.java,2,76,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionRequest.java,6,82,11,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingHelper.java,15,101,28,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java,11,339,47,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/MavenProject.java,133,4450,2789,16
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java,6,137,17,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionRequest.java,2,69,2,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java,27,514,235,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultMavenProjectHelper.java,10,251,148,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ReactorModelPool.java,2,86,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java,110,2163,1376,13
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java,13,381,255,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/MavenProjectHelper.java,4,70,3,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DuplicateProjectException.java,3,71,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ProjectSorter.java,7,352,108,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/InvalidProjectVersionException.java,3,51,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/ExtensionDescriptorBuilder.java,5,158,12,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/RepositorySessionDecorator.java,1,33,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java,37,653,414,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DependencyResolutionResult.java,4,80,11,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionResult.java,4,97,7,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/path/PathTranslator.java,6,76,43,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/AttachedArtifact.java,2,157,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifact.java,7,90,5,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifactMetadata.java,6,118,7,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ArtifactWithDependencies.java,3,26,0,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ActiveProjectArtifact.java,2,341,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/DefaultMetadataSource.java,2,34,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataCache.java,5,48,17,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,69,1474,832,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/InvalidDependencyVersionException.java,4,55,7,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/DefaultMavenMetadataCache.java,9,373,75,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/project/artifact/PluginArtifact.java,4,83,3,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ArtifactClassRealmConstituent.java,4,67,5,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,37,865,520,10
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmRequest.java,4,96,10,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,2,71,5,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManager.java,11,101,23,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmConstituent.java,2,71,7,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManagerDelegate.java,3,32,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/properties/internal/EnvironmentUtils.java,4,65,3,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/properties/internal/SystemProperties.java,3,49,2,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java,3,61,5,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ProjectExecutionEvent.java,2,74,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/BuildFailure.java,6,119,65,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/SettingsAdapter.java,5,116,8,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequestPopulator.java,5,68,4,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/AbstractExecutionListener.java,3,97,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionResult.java,23,97,39,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ProjectExecutionListener.java,5,53,15,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenSession.java,110,1281,909,11
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,132,1900,839,15
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,17,789,476,8
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,32,245,159,9
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MojoExecutionListener.java,5,49,14,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ReactorManager.java,27,750,590,9
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/BuildSuccess.java,5,96,57,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MojoExecutionEvent.java,3,75,3,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ExecutionListener.java,6,53,7,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/ExecutionEvent.java,4,88,6,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequestPopulationException.java,1,39,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/BuildSummary.java,2,73,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java,114,630,317,15
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/scope/WeakMojoExecutionListener.java,5,54,15,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/scope/MojoExecutionScoped.java,2,38,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/scope/internal/MojoExecutionScopeModule.java,2,49,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/scope/internal/MojoExecutionScopeCoreModule.java,1,38,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/execution/scope/internal/MojoExecutionScope.java,7,227,62,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java,18,204,60,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/rtinfo/RuntimeInformation.java,2,47,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/rtinfo/internal/DefaultRuntimeInformation.java,3,138,7,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/DependencyResolutionRequiredException.java,4,65,32,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/InvalidRepositoryException.java,4,68,12,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/handler/DefaultArtifactHandler.java,4,111,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/handler/manager/ArtifactHandlerManager.java,4,34,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/handler/manager/DefaultArtifactHandlerManager.java,4,68,8,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/RepositoryCache.java,5,105,52,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java,10,371,28,6
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/RepositoryRequest.java,3,119,36,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java,6,383,28,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/DefaultRepositoryRequest.java,5,146,39,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/layout/DefaultRepositoryLayout.java,3,92,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/ArtifactRepositoryMetadata.java,3,111,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,5,225,4,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataManager.java,2,55,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataDeploymentException.java,2,38,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadata.java,4,87,9,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataResolutionException.java,2,38,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataInstallationException.java,2,38,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/DefaultMetadataReader.java,2,98,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/MetadataParseException.java,2,88,5,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/MetadataReader.java,3,79,6,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/ResolutionGroup.java,2,51,12,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataSource.java,2,46,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,2,48,0,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,1,30,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/factory/DefaultArtifactFactory.java,15,263,127,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/factory/ArtifactFactory.java,11,118,74,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,3,291,17,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionRequest.java,7,302,47,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,3,216,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionListener.java,2,79,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/DefaultResolutionErrorHandler.java,2,73,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionErrorHandler.java,2,28,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ScopeArtifactFilter.java,2,64,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,3,83,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/AndArtifactFilter.java,3,91,6,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionSetFilter.java,5,80,10,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExcludesArtifactFilter.java,2,40,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/CumulativeScopeArtifactFilter.java,3,106,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter.java,2,97,1,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/exception/ExceptionHandler.java,5,30,2,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/exception/DefaultExceptionHandler.java,24,401,101,7
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/exception/ExceptionSummary.java,6,80,15,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/session/scope/internal/SessionScopeModule.java,2,54,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/session/scope/internal/SessionScope.java,4,150,4,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainsBuilder.java,3,78,9,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainManagerPrivate.java,7,64,12,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/Toolchain.java,6,46,4,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainFactory.java,6,45,5,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchain.java,12,248,88,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/RequirementMatcherFactory.java,4,108,11,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainManager.java,9,67,10,5
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java,7,133,61,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/MisconfiguredToolchainException.java,2,38,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/RequirementMatcher.java,2,28,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainPrivate.java,6,49,8,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManager.java,4,138,17,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainsBuilder.java,3,51,11,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/merge/MavenToolchainMerger.java,1,90,0,1
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/io/DefaultToolchainsReader.java,2,103,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/io/ToolchainsReader.java,3,77,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/io/ToolchainsParseException.java,2,85,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/java/JavaToolchainFactory.java,5,118,8,3
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/java/JavaToolchainImpl.java,4,79,3,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/java/JavaToolchain.java,4,66,2,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/java/DefaultJavaToolChain.java,7,137,89,4
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/building/DefaultToolchainsBuilder.java,5,126,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/building/ToolchainsBuildingResult.java,2,44,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/building/ToolchainsBuildingException.java,4,84,4,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/building/DefaultToolchainsBuildingRequest.java,2,56,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/building/ToolchainsBuildingRequest.java,3,62,5,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/building/DefaultToolchainsBuildingResult.java,3,60,1,2
maven-maven-3.3.0/maven-core/src/main/java/org/apache/maven/toolchain/building/ToolchainsBuilder.java,2,38,1,2
maven-maven-3.3.0/maven-aether-provider/src/test/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReaderTest.java,2,69,8,2
maven-maven-3.3.0/maven-aether-provider/src/test/java/org/apache/maven/repository/internal/AbstractRepositoryTestCase.java,2,74,0,2
maven-maven-3.3.0/maven-aether-provider/src/test/java/org/apache/maven/repository/internal/DefaultVersionResolverTest.java,1,82,0,1
maven-maven-3.3.0/maven-aether-provider/src/test/java/org/apache/maven/repository/internal/MavenRepositorySystemUtilsTest.java,1,38,0,1
maven-maven-3.3.0/maven-aether-provider/src/test/java/org/apache/maven/repository/internal/RepositorySystemTest.java,3,188,2,3
maven-maven-3.3.0/maven-aether-provider/src/test/java/org/apache/maven/repository/internal/util/ConsoleTransferListener.java,3,157,2,2
maven-maven-3.3.0/maven-aether-provider/src/test/java/org/apache/maven/repository/internal/util/ConsoleRepositoryListener.java,1,107,0,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java,2,51,6,1
maven-maven-3.3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/ArtifactDescriptorUtils.java,5,81,11,2
