Name,NumRevision,NumAdded,NumDeleted,NumAuthor
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifact.java,6,89,4,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifactMetadata.java,5,118,6,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ArtifactWithDependencies.java,3,26,0,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/ActiveProjectArtifact.java,1,341,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/DefaultMetadataSource.java,1,33,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataCache.java,5,48,17,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,60,1455,802,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/InvalidDependencyVersionException.java,3,55,6,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/DefaultMavenMetadataCache.java,9,373,75,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/project/artifact/PluginArtifact.java,4,83,3,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/classrealm/ArtifactClassRealmConstituent.java,3,66,4,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,15,568,231,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmRequest.java,2,76,2,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,1,55,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManager.java,7,81,12,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmConstituent.java,1,64,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManagerDelegate.java,2,31,1,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/properties/internal/EnvironmentUtils.java,3,63,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/ProjectDependencyGraph.java,2,57,1,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/BuildFailure.java,5,116,62,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/SettingsAdapter.java,3,109,2,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequestPopulator.java,1,49,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/AbstractExecutionListener.java,3,97,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionResult.java,20,93,38,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/MavenSession.java,96,1099,769,8
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java,115,1647,792,9
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequestPopulator.java,7,284,63,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java,21,221,129,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/ReactorManager.java,24,738,572,6
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/BuildSuccess.java,4,94,55,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/ExecutionListener.java,3,47,1,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/ExecutionEvent.java,2,76,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequestPopulationException.java,1,39,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/BuildSummary.java,1,69,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java,94,481,259,8
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java,11,191,47,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/DependencyResolutionRequiredException.java,3,65,31,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/InvalidRepositoryException.java,2,67,10,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/handler/DefaultArtifactHandler.java,3,111,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/handler/manager/ArtifactHandlerManager.java,3,34,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/handler/manager/DefaultArtifactHandlerManager.java,3,68,7,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/RepositoryCache.java,2,49,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java,4,345,21,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/RepositoryRequest.java,2,110,27,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/DefaultRepositoryRequest.java,4,144,37,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/layout/DefaultRepositoryLayout.java,2,87,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/ArtifactRepositoryMetadata.java,2,111,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,2,210,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataManager.java,2,55,3,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataDeploymentException.java,1,38,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadata.java,3,87,8,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataResolutionException.java,1,38,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/RepositoryMetadataInstallationException.java,1,38,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/DefaultMetadataReader.java,1,97,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/MetadataParseException.java,1,83,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/MetadataReader.java,2,78,5,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/ResolutionGroup.java,2,51,12,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataSource.java,2,46,3,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataRetrievalException.java,1,29,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/metadata/AbstractArtifactMetadata.java,1,30,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/factory/DefaultArtifactFactory.java,15,263,127,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/factory/ArtifactFactory.java,11,118,74,4
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java,2,287,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionRequest.java,3,280,17,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java,3,216,3,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionListener.java,1,79,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/DefaultResolutionErrorHandler.java,2,73,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionErrorHandler.java,2,28,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ScopeArtifactFilter.java,1,64,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/IncludesArtifactFilter.java,1,81,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/AndArtifactFilter.java,1,90,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionSetFilter.java,2,79,1,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExcludesArtifactFilter.java,1,40,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/CumulativeScopeArtifactFilter.java,1,103,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/AbstractScopeArtifactFilter.java,1,97,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/exception/ExceptionHandler.java,3,24,1,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/exception/DefaultExceptionHandler.java,20,371,97,5
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/exception/ExceptionSummary.java,4,69,8,3
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainsBuilder.java,2,75,9,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainManagerPrivate.java,3,41,5,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/Toolchain.java,3,36,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainFactory.java,3,40,2,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchain.java,3,102,19,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/RequirementMatcherFactory.java,3,94,11,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainManager.java,2,37,3,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java,2,80,2,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/MisconfiguredToolchainException.java,2,38,3,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/RequirementMatcher.java,2,28,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainPrivate.java,3,42,5,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManager.java,1,88,0,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/ToolchainsBuilder.java,2,49,9,1
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/java/JavaToolChain.java,2,62,1,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/java/DefaultJavaToolChain.java,3,88,13,2
maven-maven-3.0/maven-core/src/main/java/org/apache/maven/toolchain/java/DefaultJavaToolchainFactory.java,3,114,10,2
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/SnapshotMetadataGeneratorFactory.java,1,45,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadataGenerator.java,1,65,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenMetadata.java,1,147,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGeneratorFactory.java,1,45,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadataGenerator.java,2,101,8,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultModelResolver.java,2,108,2,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java,3,402,7,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadataGenerator.java,2,94,2,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RemoteSnapshotMetadata.java,3,188,11,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultServiceLocator.java,1,46,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultModelCache.java,1,98,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/RelocatedArtifact.java,1,106,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java,3,255,38,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java,4,477,26,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/VersionsMetadata.java,2,84,1,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/MavenRepositorySystemSession.java,1,92,0,1
maven-maven-3.0/maven-aether-provider/src/main/java/org/apache/maven/repository/internal/LocalSnapshotMetadata.java,2,84,1,1
maven-maven-3.0/maven-settings/src/main/java/org/apache/maven/settings/RuntimeInfo.java,12,260,215,6
maven-maven-3.0/apache-maven/src/test/java/org/apache/maven/settings/GlobalSettingsTest.java,2,52,1,1
